4.725000000000001,-49.725,0.0
4.775000000000002,-49.725,0.0
4.825000000000003,-49.725,0.0
4.8750000000000036,-49.725,0.0
4.925000000000001,-49.725,0.0
4.975000000000001,-49.725,0.0
5.025000000000002,-49.725,0.0
5.075000000000003,-49.725,0.0
5.1250000000000036,-49.725,0.0
5.175000000000001,-49.725,0.0
5.225000000000001,-49.725,0.0
0.125,-49.775000000000006,0.0
0.1750000000000007,-49.775000000000006,0.0
0.22500000000000142,-49.775000000000006,0.0
0.27500000000000213,-49.775000000000006,0.0
1.3250000000000028,-49.775000000000006,0.0
1.9750000000000014,-49.775000000000006,0.0
2.025000000000002,-49.775000000000006,0.0
2.075000000000003,-49.775000000000006,0.0
2.125,-49.775000000000006,0.0
2.1750000000000007,-49.775000000000006,0.0
2.2250000000000014,-49.775000000000006,0.0
3.1750000000000007,-49.775000000000006,0.0
3.2250000000000014,-49.775000000000006,0.0
3.325000000000003,-49.775000000000006,0.0
3.3750000000000036,-49.775000000000006,0.0
3.525000000000002,-49.775000000000006,0.0
3.575000000000003,-49.775000000000006,0.0
5.1250000000000036,-49.775000000000006,0.0
5.175000000000001,-49.775000000000006,0.0
5.275000000000002,-49.775000000000006,0.0
0.125,-49.825,0.0
0.1750000000000007,-49.825,0.0
0.22500000000000142,-49.825,0.0
0.27500000000000213,-49.825,0.0
1.3250000000000028,-49.825,0.0
1.875,-49.825,0.0
1.9250000000000007,-49.825,0.0
1.9750000000000014,-49.825,0.0
2.025000000000002,-49.825,0.0
2.075000000000003,-49.825,0.0
2.125,-49.825,0.0
2.1750000000000007,-49.825,0.0
2.2250000000000014,-49.825,0.0
3.1250000000000036,-49.825,0.0
3.1750000000000007,-49.825,0.0
3.2250000000000014,-49.825,0.0
3.325000000000003,-49.825,0.0
3.3750000000000036,-49.825,0.0
3.525000000000002,-49.825,0.0
3.575000000000003,-49.825,0.0
5.1250000000000036,-49.825,0.0
5.175000000000001,-49.825,0.0
5.225000000000001,-49.825,0.0
0.125,-49.875,0.0
0.1750000000000007,-49.875,0.0
0.22500000000000142,-49.875,0.0
0.27500000000000213,-49.875,0.0
1.3250000000000028,-49.875,0.0
1.375,-49.875,0.0
1.4250000000000007,-49.875,0.0
1.4750000000000014,-49.875,0.0
1.5250000000000021,-49.875,0.0
1.5750000000000028,-49.875,0.0
1.625,-49.875,0.0
1.8250000000000028,-49.875,0.0
1.875,-49.875,0.0
1.9250000000000007,-49.875,0.0
